17-Jun-16,743.9
16-Jun-16,761.2
15-Jun-16,690.8
14-Jun-16,685.1
13-Jun-16,700.1
12-Jun-16,666.5
11-Jun-16,591.6
10-Jun-16,577.9
9-Jun-16,574.7
8-Jun-16,580.5
7-Jun-16,575.6
6-Jun-16,583.6
5-Jun-16,574.9
4-Jun-16,572
3-Jun-16,567
2-Jun-16,537.1
1-Jun-16,537.4
31-May-16,528.9
30-May-16,532.3
29-May-16,516
28-May-16,524.2
27-May-16,474
26-May-16,453.3
25-May-16,449.8
24-May-16,446.1
23-May-16,443.7
22-May-16,439.6
21-May-16,443.6
20-May-16,442.1
19-May-16,442.7
18-May-16,454.2
17-May-16,453.3
16-May-16,454.9
15-May-16,458.1
14-May-16,456.4
13-May-16,455.4
12-May-16,454.4
11-May-16,452.5
10-May-16,449.4
9-May-16,460.4
8-May-16,457.9
7-May-16,458.5
6-May-16,459.6
5-May-16,448.1
4-May-16,445.8
3-May-16,450.3
2-May-16,444.2
1-May-16,452.2
30-Apr-16,448.5
29-Apr-16,455
28-Apr-16,448.5
27-Apr-16,447
26-Apr-16,466
25-Apr-16,461.7
24-Apr-16,457.6
23-Apr-16,450.1
22-Apr-16,445.3
21-Apr-16,449.3
20-Apr-16,441.2
19-Apr-16,434.9
18-Apr-16,427.7
17-Apr-16,426.3
16-Apr-16,430
15-Apr-16,428.7
14-Apr-16,424
13-Apr-16,423.5
12-Apr-16,424.7
11-Apr-16,421.4
10-Apr-16,420.3
9-Apr-16,418
8-Apr-16,417.7
7-Apr-16,420.1
6-Apr-16,421.3
5-Apr-16,422.1
4-Apr-16,419.3
3-Apr-16,419.1
2-Apr-16,418.5
1-Apr-16,415.6
31-Mar-16,415.7
30-Mar-16,412.4
29-Mar-16,415
28-Mar-16,422.2
27-Mar-16,424.6
26-Mar-16,416.5
25-Mar-16,415.7
24-Mar-16,414.7
23-Mar-16,417
22-Mar-16,416.2
21-Mar-16,411.1
20-Mar-16,411.5
19-Mar-16,408.7
18-Mar-16,408.2
17-Mar-16,418.2
16-Mar-16,415.9
15-Mar-16,415.1
14-Mar-16,414.3
13-Mar-16,412.4
12-Mar-16,410.4
11-Mar-16,419.1
10-Mar-16,415.8
9-Mar-16,412.8
8-Mar-16,411.9
7-Mar-16,414.9
6-Mar-16,406
5-Mar-16,399
4-Mar-16,409.5
3-Mar-16,419.6
2-Mar-16,425.4
1-Mar-16,434
29-Feb-16,436.2
28-Feb-16,432.5
27-Feb-16,431.3
26-Feb-16,427.3
25-Feb-16,423.5
24-Feb-16,422.7
23-Feb-16,419.9
22-Feb-16,437.8
21-Feb-16,437.9
20-Feb-16,440.1
19-Feb-16,420
18-Feb-16,421.4
17-Feb-16,417.1
16-Feb-16,406.4
15-Feb-16,401.1
14-Feb-16,405.5
13-Feb-16,390.1
12-Feb-16,384
11-Feb-16,379.5
10-Feb-16,381.9
9-Feb-16,375.3
8-Feb-16,372.6
7-Feb-16,377.9
6-Feb-16,376.7
5-Feb-16,386.5
4-Feb-16,390.6
