timestamp,n-unique-addresses,difficulty,total-bitcoins,hash-rate,n-orphaned-blocks,cost-per-transaction,market-cap,n-transactions-per-block,median-confirmation-time,trade-volume,n-transactions,transaction-fees,miners-revenue,avg-block-size
2017-02-20 00:00:00,503952.0,440779902286.0,16174600.0,3242870.5929139117,0.0,7.785779365853315,17714421920.0,1910.3243243243246,17.125,79866.8095710229,282728.0,159.91401438,2121402.4,0.9513293851351352
2017-02-22 00:00:00,489247.0,440779902286.0,16178050.0,3045669.0028042817,1.0,7.623538916929256,18237515765.0,2043.3381294964029,16.133333333333333,120164.150699498,284024.0,183.25580355,2084941.35,0.9773118633093524
2017-02-24 00:00:00,590852.0,440779902286.0,16181962.5,3637273.7731331713,3.0,7.759859251521507,19102806731.25,2112.9578313253014,20.875,250750.089009101,350751.0,230.61490244,2628973.5,0.9716721686746989
2017-02-26 00:00:00,462926.0,440779902286.0,16186275.0,3900209.2266126764,0.0,10.635983121949376,19133795677.5,1489.9044943820224,11.0,88561.9249610141,265203.0,161.17260121,2725922.6,0.9217508539325844
2017-02-28 00:00:00,542156.0,440779902286.0,16189987.5,3352427.0318637057,0.0,7.815389764510901,19241800143.75,2126.8888888888887,12.55,116613.795560223,325414.0,227.37147230000002,2451281.25,0.968234019607843
2017-03-02 00:00:00,565741.0,440779902286.0,16193750.0,3440072.1830235412,0.0,8.464188956069519,20387931250.0,2098.267515923567,23.25,170252.130081844,329428.0,252.22663973,2702443.5,0.9556123312101912
2017-03-04 00:00:00,489871.0,460769358090.0,16197287.5,3069265.849715185,2.0,8.94037897452715,20515484347.5,2006.5298507462687,21.15,100999.479869339,268875.0,222.87178018,2317878.0,0.9860852686567164
2017-03-06 00:00:00,537228.0,460769358090.0,16200900.0,3252505.601936988,0.0,8.94679555747759,20707990380.0,2026.274647887324,13.883333333333333,77538.9234191466,287731.0,238.98093612,2484820.8000000003,0.9655325633802816
2017-03-08 00:00:00,526232.0,460769358090.0,16204587.5,3252505.601936988,0.0,7.837963207770878,18785978288.75,2092.3098591549297,13.766666666666667,224145.208705791,297108.0,233.7307623,2250201.3,0.9794270845070422
2017-03-10 00:00:00,551014.0,460769358090.0,16208387.5,3573175.168325142,0.0,7.830872005288723,17733596763.75,1977.448717948718,10.083333333333334,354881.540267602,308482.0,257.91797636,2329338.9,0.9918213461538462
2017-03-12 00:00:00,422478.0,460769358090.0,16212187.5,3550270.199297416,0.0,11.78647066117404,19853444812.5,1426.516129032258,14.375,85534.0813629117,221110.0,190.62879952,2509817.7,0.9601464645161291
2017-03-14 00:00:00,561534.0,460769358090.0,16215950.0,3573175.168325142,0.0,8.859680323496203,20209938485.0,1989.7115384615383,15.9,89105.8617125178,310395.0,256.53171308,2657111.6,0.962449358974359
2017-03-16 00:00:00,594405.0,460769358090.0,16219637.5,3504460.261241965,0.0,7.8392336641667315,19100245120.0,2137.4771241830067,14.25,204377.127729578,327034.0,264.55158129,2470016.0,0.9882601307189542
2017-03-18 00:00:00,505650.0,475705205061.0,16223525.0,3712647.1392246885,0.0,7.797544888914719,15295539370.0,1678.5350318471335,10.433333333333334,328444.413722997,263530.0,217.05770532,1983179.8,0.9420463184713376
2017-03-20 00:00:00,512637.0,475705205061.0,16227287.5,3216051.0250608767,0.0,7.301247533577082,16908833575.0,2037.0073529411768,11.95,118751.587358744,277033.0,241.15787713,1948540.0,0.9773873529411764
2017-03-22 00:00:00,572753.0,475705205061.0,16231050.0,3807236.875255891,2.0,7.2585296062318525,16558917210.0,1992.006211180124,13.3,197292.843169905,320713.0,269.31219918,2248010.7,0.9823028385093168
2017-03-24 00:00:00,540389.0,475705205061.0,16235100.0,4161948.3853728995,0.0,7.866062220027605,15205794660.0,1645.0056818181818,6.75,221471.24736876602,289521.0,231.55050182,2189770.8000000003,0.869937534090909
2017-03-26 00:00:00,468755.0,475705205061.0,16238837.5,3925474.045294894,0.0,9.55510503507209,15443296850.875,1336.8373493975905,7.2,141622.04117570003,221915.0,154.65177428,2046573.52,0.6767430843373494
2017-03-28 00:00:00,553956.0,475705205061.0,16242425.0,3665352.2712090877,0.0,7.714896108538875,16971709882.500004,1896.7806451612905,10.7,140129.099534418,294001.0,233.22176362,2192722.6500000004,0.9856837225806452
2017-03-30 00:00:00,521047.0,482855238676.8232,16246200.0,4073274.033199867,0.0,8.115090191814065,16896048000.0,1760.9024390243906,12.2,135942.930542538,288788.0,203.40448684,2262000.0,0.9625500975609756
2017-04-01 00:00:00,502790.0,499635929816.0,16249537.5,3278488.855990137,0.0,7.844659186285316,17720120643.75,1938.416666666667,21.175,104457.040803357,255871.0,190.64263242,1942180.5,0.9671549848484848
2017-04-03 00:00:00,564024.0,499635929816.0,16253712.5,4371318.474653517,0.0,9.592874471834095,18556863561.25,1637.1647727272727,8.183333333333334,154055.277691416,288141.0,221.03918997,2669294.6,0.8782873409090909
2017-04-05 00:00:00,577216.0,499635929816.0,16257300.0,4023599.9596242574,0.0,8.115687181860727,18469918530.0,1954.0432098765432,20.625,113754.556962108,316555.0,236.29861443,2485786.8,0.9668584444444444
2017-04-07 00:00:00,542131.0,499635929816.0,16261162.5,4023599.9596242574,0.0,9.093102251811835,19415828025.0,1823.8456790123455,15.65,109260.178122521,295463.0,225.14679282,2599338.0,0.9775861049382716
2017-04-09 00:00:00,489532.0,499635929816.0,16264862.5,3949088.849260846,0.0,11.020867749404804,19815481983.75,1498.6540880503146,7.6,80244.6027471268,238286.0,168.05979031,2532236.55,0.925461893081761
2017-04-11 00:00:00,582103.0,499635929816.0,16268787.5,4147785.143563278,0.0,9.309705848134074,20153773955.0,1843.670658682635,15.55,80483.1165667805,307893.0,226.34667638,2769337.4,0.9628318922155688
2017-04-13 00:00:00,449521.0,517807877351.8583,16272150.0,3287972.0066232057,0.0,9.38142880835307,19349213565.0,1800.6220472440946,13.183333333333335,116321.997355884,228679.0,216.66765492,2072006.75,0.9729802992125984
2017-04-15 00:00:00,520821.0,520808749422.0,16275762.5,3909321.047244913,1.0,9.206351772234829,19498363475.0,1801.1655629139073,16.099999999999998,51527.3631795176,271976.0,202.57239533,2416965.0,0.9917443973509932
2017-04-17 00:00:00,469209.0,520808749422.0,16279312.5,3572756.983574822,0.0,9.636526047189717,20183091637.5,1776.695652173913,11.816666666666665,78489.6362669168,245184.0,180.72834518,2278752.4,0.9307864855072464
2017-04-19 00:00:00,566248.0,520808749422.0,16282925.0,3702204.7003710107,0.0,8.162534869156316,20638607437.5,2168.5594405594406,11.116666666666667,74601.6681714727,310104.0,209.52935942,2444373.75,0.9842131748251748
2017-04-21 00:00:00,612635.0,520808749422.0,16286737.5,4323553.7409927165,0.0,9.35638425136145,21588070556.25,1978.167664670659,14.875,90943.7871355759,330354.0,244.38907052,2983037.75,0.9759393233532934
2017-04-23 00:00:00,490003.0,520808749422.0,16290462.5,3961100.133963389,0.0,11.520657048300887,22086609057.5,1601.5620915032682,14.3,80346.6444226934,245039.0,169.67309519,2732614.9,0.947631065359477
2017-04-25 00:00:00,580200.0,520808749422.0,16293862.5,3831652.4171672002,1.0,8.342193255687599,20846606998.605476,2198.560810810811,24.675,85059.84596872929,325387.0,271.62738431,2615123.6212500003,0.9660103243243244
2017-04-27 00:00:00,554691.0,521839702599.0748,16297612.5,3814281.6336960737,0.0,9.457037685002623,21926056741.283905,2026.421768707483,20.25,128157.73938026,297884.0,256.44731571,2725014.34976875,0.9676179795918368
2017-04-29 00:00:00,634025.0,521974519553.0,16301475.0,4488916.480472251,0.0,9.460795902749226,21762127405.33031,1972.942196531792,9.866666666666667,73656.09516829769,341319.0,256.37648122,3119178.52111875,0.9715703121387282
2017-05-01 00:00:00,542847.0,521974519553.0,16305237.5,3892124.116016402,0.0,10.108887545010742,23107339286.35547,1965.24,14.75,169800.98681585,294786.0,227.7488656,2878277.9821875,0.9774208933333334
2017-05-03 00:00:00,547221.0,521974519553.0,16308862.5,3425069.2220944343,1.0,9.691347141993157,24586863671.325005,2235.9772727272725,18.575,155634.329494231,295149.0,247.34367708,2760373.225428572,0.9952908712121212
2017-05-05 00:00:00,523629.0,521974519553.0,16312575.0,3347226.7397741056,0.0,10.753205260459044,25012643352.80893,2071.2635658914733,13.25,241297.458330587,267193.0,261.31168454,2779169.8169642854,0.9612458682170544
2017-05-07 00:00:00,581369.0,521974519553.0,16316762.5,4333231.515831593,0.0,11.492055045962275,25060400380.24821,1892.2814371257487,15.400000000000002,102573.352454529,316011.0,277.03575031,3505619.688214285,0.9648364431137724
2017-05-09 00:00:00,621156.0,521974519553.0,16320950.0,4021861.586550282,0.0,11.58520894048927,28093005954.43714,2147.606451612903,10.616666666666667,259845.88956809,332879.0,302.96153363,3715393.610828572,0.9877865225806453
2017-05-11 00:00:00,568521.0,559970892890.0,16324487.5,3757901.0494913575,0.0,12.15307753854808,29726737675.14922,2183.2814814814815,13.85,209145.91533275,294743.0,279.58022914,3468076.5262812492,0.9612426962962964
2017-05-13 00:00:00,623293.0,559970892890.0,16328387.5,4398136.043108403,1.0,12.249167574341815,28932596583.104843,2083.962025316456,13.483333333333333,156251.057291186,329266.0,301.19440047,3885820.5874125,0.9550900253164556
2017-05-15 00:00:00,636246.0,559970892890.0,16332562.5,4732171.69195208,1.0,12.834928531777079,28143078402.152344,1936.6411764705883,10.033333333333333,171090.342546312,329229.0,327.30377033,4090703.349625,0.9707119823529412
2017-05-17 00:00:00,591515.0,559970892890.0,16336150.0,4314627.130897485,0.0,13.795124738131163,29527347103.759377,2048.561290322581,13.9,166169.486344592,317527.0,485.93611219999997,4241263.69915625,0.9818819419354838
2017-05-19 00:00:00,633617.0,559970892890.0,16339975.0,4565153.867530242,1.0,15.304134809877553,32051195727.737804,1948.1829268292686,11.883333333333333,158617.20285645098,319502.0,442.811934,4746879.57975,0.9712608170731708
2017-05-21 00:00:00,608719.0,559970892890.0,16343875.0,4091936.698335034,0.0,13.74759875965593,33448303438.292187,2218.074829931973,10.233333333333333,139267.549675059,326057.0,352.78845637,4331490.18988125,0.990363700680272
2017-05-23 00:00:00,687290.0,584152236544.9702,16347800.0,4976737.781652192,0.0,15.979215990848546,37399030237.9925,2188.75,10.766666666666667,196841.11880201698,367710.0,468.38356854,5668946.092425,0.9786851666666666
2017-05-25 00:00:00,659055.0,595921917085.0,16351762.5,4828620.585769686,0.0,17.293969734194107,39035030222.50714,2147.9386503067485,11.7,391144.60115476704,350114.0,498.87943053,5871333.859714285,0.9768757668711656
2017-05-27 00:00:00,651462.0,595921917085.0,16355775.0,4976737.781652192,1.0,15.951717804022527,32941397092.733437,1975.6785714285716,17.0,301690.494508535,331914.0,528.8278222,5121736.6836375,0.9914609166666668
2017-05-29 00:00:00,594355.0,595921917085.0,16359725.0,4473139.315651673,0.0,16.85804335699401,37233600371.057495,2130.0529801324506,10.716666666666667,143274.275462621,321638.0,494.90441559,5260813.81305,0.9779007417218544
2017-05-31 00:00:00,614126.0,595921917085.0,16364012.5,4858244.024946185,0.0,18.623984450775087,37407051147.545364,1961.1829268292686,16.825,193209.302767834,321634.0,570.4198544,5808558.0762,0.976696451219512
2017-06-02 00:00:00,534561.0,595921917085.0,16367962.5,4325022.119769167,0.0,20.67573528406808,40038367306.688034,1859.8561643835615,12.766666666666667,133440.707733074,271539.0,470.15193004,5437774.586957143,0.9819886164383562
2017-06-04 00:00:00,537387.0,628336862170.7826,16372375.0,5432357.041848144,0.0,23.21394492571157,41195730259.78571,1652.447204968944,16.575000000000006,104956.165848422,266044.0,441.99355556,5967104.608285715,0.9823586708074536
2017-06-06 00:00:00,617593.0,678760110082.0,16376312.5,5094943.560988008,0.0,23.255651520114323,47218046131.66005,1969.64238410596,16.925,265631.268190371,297416.0,511.33813564,6705146.001529675,0.9900443973509934
2017-06-08 00:00:00,609712.0,678760110082.0,16380437.5,5567322.4341921965,1.0,23.202441067871753,45750548628.39453,1862.8909090909087,17.05,141492.90508994,307377.0,490.9904414,6905690.49109375,0.969814206060606
2017-06-10 00:00:00,516474.0,678760110082.0,16384087.5,4757530.080127876,1.0,24.029041527589776,46618837861.553566,1808.4609929078013,16.075,126605.63559340699,254993.0,390.90403310000005,5916952.856428573,0.9664552411347516
2017-06-12 00:00:00,538624.0,678760110082.0,16387750.0,4959978.168643956,1.0,22.19549846507592,43553314505.484375,1830.5986394557824,13.5,297047.729979243,269098.0,409.8643713,5779114.42340625,0.9675946734693875
2017-06-14 00:00:00,565868.0,678760110082.0,16391262.5,4723788.732041863,2.0,18.75615447854181,40110100599.347664,2054.6,12.55,229692.136776307,287644.0,454.74199601,5217092.61125,0.9693562928571428
2017-06-16 00:00:00,536165.0,678760110082.0,16395025.0,4993719.5167299695,0.0,20.321044403742448,40413077779.20965,1823.8986486486488,15.7,166806.063186874,269937.0,375.35139576,5304593.5203428585,0.9830880472972972
2017-06-18 00:00:00,433246.0,711697198173.0,16398650.0,5129905.644295609,0.0,25.036832357601146,41117798759.675896,1443.855172413793,10.616666666666667,120470.494563894,209359.0,277.99559460000006,5066179.983957529,0.9366373586206898
2017-06-20 00:00:00,594425.0,711697198173.0,16402262.5,4882255.026984787,0.0,21.606099542959214,45187876438.290634,1952.4492753623188,15.3,166676.735786685,269438.0,388.08537505,5639440.4777500015,0.9656752246376812
2017-06-22 00:00:00,534177.0,711697198173.0,16405750.0,4917633.686600618,0.0,22.09261654092718,44743205311.071884,1940.1798561151081,11.983333333333333,107525.563862151,269685.0,447.10509654,5791396.09454375,0.9925778489208632
2017-06-24 00:00:00,469727.0,711697198173.0,16409575.0,5165284.303911441,0.0,24.306402453449834,42487095408.79781,1555.664383561644,14.650000000000002,119242.429868059,227127.0,307.20884336,5333679.66825,0.9498387534246576
2017-06-26 00:00:00,515883.0,711697198173.0,16412875.0,5023769.6654481115,0.0,20.00147998658284,39989166644.50357,1844.408450704225,10.916666666666664,215223.84013225898,261906.0,375.05657594,5067818.1988571435,0.9872243450704226
2017-06-28 00:00:00,549136.0,711697198173.0,16416475.0,5554449.55968559,0.0,21.697969972934477,42442320273.548935,1782.2356687898086,14.25,141472.190398756,279811.0,385.86002411,5859693.929421429,0.9725872356687896
2017-06-30 00:00:00,533427.0,711697198173.0,16419900.0,5448313.5808380935,0.0,21.149025800988845,40682623613.3625,1736.1038961038962,11.883333333333333,92080.67572602289,267360.0,357.17190559,5463199.2318750005,0.9563143831168832
2017-07-02 00:00:00,409305.0,708707940675.8989,16424300.0,6622798.79067395,0.0,32.42452811739726,41080316972.48857,1045.4202127659576,8.575,95866.2557627364,196539.0,197.85958294,6165436.660142858,0.7795832978723404
2017-07-04 00:00:00,548401.0,708659466230.0,16428337.5,5389830.9307080535,0.0,22.452112183106426,42709239179.270164,1669.8235294117646,10.1,113711.69652289199,255483.0,293.93425872,5536124.68895625,0.89702977124183
2017-07-06 00:00:00,459294.0,708659466230.0,16431975.0,5002326.746147344,0.0,23.380335248938646,42886924818.80624,1585.2535211267605,14.775,80981.5748011844,225106.0,241.52060511,5092047.08025,0.9563046619718312
2017-07-08 00:00:00,451048.0,708659466230.0,16435887.5,5812562.768410647,0.0,26.16151761712561,42110891329.15047,1338.3939393939395,8.033333333333333,73379.153646305,220835.0,192.41183082,5589288.0402437495,0.858895296969697
2017-07-10 00:00:00,567052.0,708659466230.0,16440075.0,6939847.668950894,0.0,25.079705004616727,38900014611.33214,1277.7766497461928,6.416666666666668,171280.32300013,251722.0,205.57250621,6117732.904357143,0.7466579086294417
2017-07-12 00:00:00,513002.0,708659466230.0,16444450.0,6235294.606113241,0.0,22.59076711192395,39232323095.428566,1452.7570621468924,11.3,139492.031653988,257138.0,222.35199706,5595773.274285715,0.8815641581920904
2017-07-14 00:00:00,473082.0,761764941640.259,16448150.0,5559049.844066968,0.0,18.77400930792129,36037038604.84167,1639.589928057554,10.633333333333333,155102.35241422802,227903.0,215.37764419,4133223.0875833333,0.9002089784172662
2017-07-16 00:00:00,406436.0,804525194568.0,16451775.0,6518885.788366299,0.0,20.95451424734256,31771903140.3825,1246.4110429447853,8.033333333333333,241486.534361209,203165.0,166.92852306,4114452.06615,0.8402697177914108
2017-07-18 00:00:00,561055.0,804525194568.0,16455687.5,6598872.117057911,0.0,20.363282884552685,38179206707.79688,1579.2424242424242,13.3,257846.82849557698,260575.0,224.51846967,5135590.6003749985,0.9594278727272728
2017-07-20 00:00:00,477427.0,804525194568.0,16459575.0,6478892.624020495,0.0,28.38112052891225,47702949608.25625,1420.9814814814815,7.533333333333332,384760.906940195,230199.0,229.27219537,6303559.8062499985,0.9294561296296296
2017-07-22 00:00:00,433135.0,804525194568.0,16463500.0,6398906.295328883,0.0,27.289932111625554,46223084883.071434,1395.9875,8.033333333333333,169546.778333186,223358.0,171.03691992,5890365.480285713,0.92575418125
2017-07-24 00:00:00,469352.0,804525194568.0,16467875.0,7118783.253553381,0.0,27.41783940230287,45316644720.88572,1348.7191011235955,10.95,111903.25501225599,240072.0,166.96352984,6381472.965257144,0.8944241123595505
2017-07-26 00:00:00,460146.0,804525194568.0,16471562.5,5878995.158833412,0.0,21.032398965548875,41097019288.87946,1618.047619047619,9.15,167123.265380885,237853.0,167.53481996,4829127.82765,0.9673388231292516
2017-07-28 00:00:00,487086.0,860221984436.0,16475362.5,6414280.0181472935,0.0,23.218258609196912,45828471053.678116,1648.0466666666666,8.233333333333333,189947.03390937,247207.0,188.43132327,5563273.166666666,0.9168634066666668
2017-07-30 00:00:00,386558.0,860221984436.0,16479162.5,6285994.417784347,0.0,29.46023901719244,45251045529.0052,1252.687074829932,12.375,108567.914010449,184145.0,138.11682207,5226926.135624999,0.8103373605442177
2017-08-01 00:00:00,301131.0,860221984436.0,16482837.5,6371518.151359645,0.0,39.840690420153386,44675298135.74333,885.0671140939598,11.75,195526.734488239,131875.0,75.94662047,5102352.597999998,0.7252916308724833
2017-08-03 00:00:00,427728.0,860221984436.0,16486462.5,5901137.61669551,0.0,24.254494742917146,46065116956.41061,1543.6014492753625,11.116666666666667,111344.001551397,213017.0,124.10595421,5009853.065983333,0.8688547101449275
2017-08-05 00:00:00,463849.0,860221984436.0,16490912.5,7568850.421413807,0.0,31.219582254957352,53069653154.78604,1354.638418079096,10.375,246127.29951207302,239771.0,113.56678695,7255240.305075,0.8812315932203392
